store_id,uptime_last_hour,downtime_last_hour,uptime_last_day,downtime_last_day,uptime_last_week,downtime_last_week
07e22d07-7019-4fa6-bdcf-dc328c2ece17,60.0,0.0,10.228586,2.754748,86.886896,9.274545
e69c44fb-54f0-4813-aed2-db564dff42ed,60.0,0.0,10.084517,2.748816,67.841887,19.170794
c9ec0fba-d5c7-4002-b223-fb16266a332d,60.0,0.0,12.245573,0.754427,81.840666,7.304888
90bea824-e98d-4588-b1d1-95508b49f2fe,60.0,0.0,8.979038,2.520962,60.113145,17.565271
72a835c9-387e-4aa0-a3b2-f1d0403c8841,60.0,0.0,10.083666,2.749667,67.829855,19.181812
f6370d4e-c759-4b76-9716-405e6a8129b6,60.0,0.0,8.97903,2.854304,60.115912,19.895248
0ced9b3d-7465-4ccb-8b69-8d3869afbb19,60.0,0.0,13.930434,3.0529,111.330521,4.730594
3a919bbe-22a1-4cd9-89ae-5830837078e7,60.0,0.0,8.978949,2.854385,60.11726,19.893706
23937dc8-b486-4fe5-aaba-f7fb51ee057b,60.0,0.0,8.242903,2.257097,55.69184,15.730028
9fe98b65-b812-45d7-8193-f3ddfc2dafd2,60.0,0.0,10.082548,2.750785,67.820983,19.189229
a04c187e-3d91-4474-bf8c-2e6cb5c0159b,60.0,0.0,10.081954,2.751379,67.820103,19.18988
f3cfc707-4408-49cc-b52f-87dec2eb3178,60.0,0.0,12.022215,1.961119,84.655002,12.437586
2ff77c02-d3a7-4834-8bb2-1baef5af61cf,49.413938,10.586062,16.565847,0.417486,103.335748,12.72406
8825db6f-a586-42a6-a6a4-b1c040366edc,60.0,0.0,9.741293,2.758707,64.679605,19.996271
79cfb8ca-69f2-418d-97dd-bcfbae9ea548,60.0,0.0,10.081335,2.751998,67.813753,19.195437
7dd94dd6-5cdc-42d7-a87b-03a735536613,60.0,0.0,10.080747,2.752587,67.811217,19.197534
654e2f00-f052-4b7f-a036-76396d46ab46,60.0,0.0,8.407408,2.259259,56.675742,15.746127
1cfc893d-3968-4607-9fb7-962331787cec,60.0,0.0,8.979205,2.854128,60.115872,19.892264
ccf2bb44-9eb7-4e72-b397-23db553e4ff7,60.0,0.0,10.07969,2.753644,67.802091,19.205707
a9d56f89-0a00-401b-9c7b-6be813f954c6,60.0,0.0,11.223371,2.759963,77.609489,19.480984
f6b5dd36-17e2-484c-af5d-3c9bed5ebff4,60.0,0.0,8.406268,2.260399,56.668316,15.753552
6503b988-d21e-46c1-ab71-7109cdedfa84,60.0,0.0,8.405668,2.260998,56.663408,15.758461
e147166c-13cb-4373-aee0-da61d18428da,60.0,0.0,10.079097,2.754236,67.796501,19.209904
afa83e71-2abb-4249-97a3-db0eeb4c6938,60.0,0.0,8.405055,2.261611,56.659477,15.762392
3f2376e6-5111-4d12-9865-54af77e19d26,60.0,0.0,9.237625,1.262375,61.906198,8.765995
dd7fd833-e44f-40e2-a6aa-c4d999774ad6,60.0,0.0,13.243759,0.255963,89.94885,1.721084
b1bacab0-2d51-47b4-951c-c1ae36296b9c,60.0,0.0,13.243468,0.256254,89.945007,1.724624
7197a4c2-1928-4f52-ae85-9a3396aea104,0.0,60.0,0.0,14.983333,0.0,101.054687
fc3a9a2f-b29b-40b0-bc46-a80f25d81d10,60.0,0.0,8.978922,2.854411,60.115686,19.888808
80d81c52-1fd2-4254-8419-d5a42457998e,60.0,0.0,13.242873,2.256849,89.941147,15.72804
f895efca-793a-43f8-a99f-5134e653fa15,60.0,0.0,8.736743,2.263257,58.647222,15.774646
e58453a2-dc0c-458b-ae52-0af261bd0edd,60.0,0.0,10.077958,2.755375,65.592468,21.411834
d45ae8f2-819a-4172-ad4f-7b75c1fd127f,60.0,0.0,8.736211,2.263789,58.644045,15.777823
a22839ef-4841-4074-ab1d-f356ae348ee8,60.0,0.0,11.979803,1.519919,80.868405,10.799959
70fa3dd8-3285-4e32-bf4f-7f0d77fb1899,60.0,0.0,11.241767,2.257956,75.93134,15.736642
9a81e798-43ae-4147-9402-361f02b98689,60.0,0.0,11.218917,2.764416,77.577801,19.508126
44d7b902-5621-4568-8887-2fdda625ad84,49.431733,10.568267,5.987258,3.012742,41.99272,14.929148
db8f1271-94e4-4661-b1ca-712e51b40458,0.0,60.0,0.0,17.483333,0.0,119.552069
66b390a0-ef8c-454f-80e4-16bd71340cb2,60.0,0.0,13.219206,0.264127,89.67541,1.876573
c4cea598-d44b-4fb5-8a74-4c9768719209,60.0,0.0,9.733862,2.766138,67.372812,19.295108
6a11f2ef-8ad3-46ec-8b00-80e163f64b5b,0.0,60.0,0.0,23.999722,0.0,165.165732
4bf8de12-1ea4-4a03-b2f6-20a38424fee0,60.0,0.0,8.233243,2.766757,55.622854,19.299014
dbfd4198-d72b-4840-a8b9-947fdcc2d25a,60.0,0.0,9.732741,2.767259,67.36356,19.302792
8ab78b9a-78a6-407c-9828-09fbe4ff4a44,60.0,0.0,8.232267,2.267733,57.615999,15.80587
1aefe3d0-071c-4512-afb3-13b9b617d206,60.0,0.0,11.237795,2.261928,75.901625,15.762574
8cef0356-e52f-42a9-8deb-2545bb7e1853,60.0,0.0,13.239892,0.25983,86.669358,4.994719
92921c12-2ae9-4a4e-a8b5-054070c143c2,60.0,0.0,13.240511,0.259212,89.671099,1.992702
b48b7622-2416-4369-9628-554e29ecf0f7,60.0,0.0,13.237217,0.262506,89.897246,1.766384
007257d2-73df-4c35-8a67-859f988b63f0,60.0,0.0,13.240132,2.25959,86.934413,18.729171
7e9137e1-9765-46ae-acce-52f39a3d9fcd,60.0,0.0,11.238443,2.261279,75.904103,15.759467
cc629734-fe17-457e-a434-0295d24343a7,60.0,0.0,8.231701,2.268299,55.612352,15.809516
0ccc4add-57b0-4d00-aaca-58c76136be59,60.0,0.0,9.231099,2.268901,61.850472,15.814507
9705026b-788b-4fc5-a644-578964745343,60.0,0.0,12.231344,0.768656,84.726943,5.404037
bcd9b42a-e828-41ab-8065-dd0b099b580d,60.0,0.0,8.729868,2.270132,58.599725,15.822144
51fe1ef5-48e8-46bc-abc1-f5b7608a3c3b,60.0,0.0,11.979936,1.519786,78.036166,13.625688
8761599c-4882-4313-b525-b26e964a5a49,60.0,0.0,13.236266,0.263456,89.643709,2.017779
7574aa5e-993a-4597-a255-ca6e5dd2c072,60.0,0.0,12.5,0.0,84.663265,0.0
3bea56d1-eaf1-4bb6-b393-592addccf71c,60.0,0.0,13.237985,0.261737,82.570652,9.090228
dece6049-caa2-4447-a608-858531dd652d,60.0,0.0,6.15066,6.34934,60.869197,23.793451
079c8703-2de8-4e41-a0db-7c8b192dc05c,60.0,0.0,13.235669,0.264054,89.638813,2.021412
d5766687-8f47-4ea6-87a6-7699a30c4ee6,60.0,0.0,13.234988,0.264734,89.634623,2.02552
5faf9371-a7ae-417f-8af0-a69568f5e452,60.0,0.0,16.728753,0.75458,114.168852,5.37644
100142fe-7fb2-47d7-ab03-a9cd6eee75a0,60.0,0.0,11.23646,2.263262,75.883516,15.776245
f7f97ab9-bd6a-4947-bcf7-21ddf5b232db,60.0,0.0,11.233587,2.266135,75.864483,15.795077
5ff871e7-df4c-437a-b743-d6f6ba1722ee,60.0,0.0,16.728101,0.255232,114.164106,1.880612
6a2b72c3-34fc-45e9-85a4-2985f198decc,0.0,60.0,0.0,13.499722,0.0,91.658758
34c02ec3-5e35-4673-9744-3c9021f7fbe9,60.0,0.0,12.228089,0.771911,81.705282,7.421966
3bf22dfe-ba97-4988-b3d6-89d9effe16e7,60.0,0.0,13.232837,0.266885,85.398064,6.260144
e06c912d-222a-4dbc-abe8-f1361e9f760f,60.0,0.0,10.727487,0.772513,73.490585,5.431283
4be78071-a877-4933-a748-580eb29a11bc,60.0,0.0,8.733233,2.266767,58.623656,15.798212
b140caa6-4676-433e-9d5d-24069249ede9,60.0,0.0,11.209313,2.774021,77.508826,19.566886
6eb4f195-076f-405b-bd7f-de46985b8589,60.0,0.0,11.23129,2.268432,75.844972,15.81249
bf7dc571-600b-4556-8d29-9b06b5bc2ea2,60.0,0.0,10.97619,0.77381,74.982716,5.439152
7d5cc906-8328-498a-9a13-d5abd18d628c,60.0,0.0,13.231764,0.267958,89.609925,2.046989
01c792cd-2acb-4dd2-89b3-9f58ee057494,60.0,0.0,10.72492,2.77508,72.300616,19.357972
5dc35819-148f-403d-b856-f753dd38ea80,60.0,0.0,7.230529,2.769471,53.434861,17.487008
64d10664-07bf-41a4-95f7-c56b6af4270e,60.0,0.0,7.73025,2.76975,51.353877,19.567992
8bd33f23-8238-4908-9b13-7aacf1737e49,60.0,0.0,11.207323,2.776011,77.495958,19.577843
846200ef-278d-410f-9193-7e1f2b818ba8,60.0,0.0,11.20674,2.776594,77.491708,19.581584
592d175d-3aa4-4492-9a2a-853461062cc5,0.0,0.0,5.057729,2.770402,47.916148,17.333852
9c573b1d-d256-4bfe-86fe-bfa4161522bf,60.0,0.0,8.722954,2.777046,58.550752,19.371117
81ec6a19-4afa-4262-846f-d984bdf4943e,60.0,0.0,6.729055,2.770945,52.424671,15.497198
12735f5f-9d27-4792-bb8d-22521a8dc4c6,60.0,0.0,13.205688,0.277646,91.69741,1.875158
2ca17e3e-8f9c-479d-9cb4-2f6536b5d3dc,60.0,0.0,6.728478,2.771522,49.585616,18.336253
b30fa364-6eab-44c9-8413-72b709abd859,60.0,0.0,13.228578,0.771144,85.752662,10.400585
65c5b29f-d778-4061-8d1d-cad07a7fec28,60.0,0.0,8.394126,2.27254,56.582933,15.838936
e44034d4-99c0-4136-9609-9b38bca3b5d3,60.0,0.0,14.996546,1.003454,111.054355,14.067295
d2db4296-674a-49e9-83ad-26c3babc7c6d,60.0,0.0,13.220792,2.27893,86.787764,18.865233
966f1d0c-cc52-4250-9057-f6f39ae227d6,60.0,0.0,8.226911,2.273089,55.579019,15.842849
0bab2448-2ab5-49f3-ab34-28f34b5eaaf9,60.0,0.0,9.720636,2.779364,65.267132,19.387061
97d882d3-1cf6-4260-a578-1b53b140aec0,60.0,0.0,8.226337,2.273663,55.575073,15.846795
b98897d9-6ce6-4bdf-bbc0-c0149878cdf2,60.0,0.0,8.220139,2.279861,55.529895,15.891974
9794b90e-6326-44ef-bdf5-83a6d1ba388e,60.0,0.0,8.719573,2.280427,58.526143,15.895726
47e944a1-b22c-4179-85d9-5672ba94713b,60.0,0.0,8.225106,2.274894,55.56793,15.853938
bde8333e-2e73-498d-a4cb-df5972476205,60.0,0.0,8.225789,2.274211,55.569595,15.852273
c45f3d8d-7120-4848-898f-fd6d2d676d97,60.0,0.0,9.718948,2.781052,65.252552,19.400089
4c30b594-f387-4e8f-852b-4f2f4760ed66,60.0,0.0,8.224646,2.275354,57.066999,16.35487
4cf89375-3193-400a-a95e-8cc53f7d6502,0.0,60.0,0.0,17.983333,0.0,123.035222
923e818a-0961-4476-a563-247cdf293f2c,60.0,0.0,8.224353,2.275647,57.560158,15.861711
d6fbc481-470c-4a8b-9a0b-9c6235d1d99e,60.0,0.0,11.223522,2.2762,73.554747,18.094648
b0fb1669-6f32-48ee-adae-efdfa178a95c,60.0,0.0,9.717879,2.782121,65.244183,19.407115
b24ded51-f21f-41a3-b546-321b67acde21,60.0,0.0,6.145112,6.354888,48.571718,36.078972
55653fa5-825c-4071-9add-0e71d8891e89,60.0,0.0,10.468111,0.781889,71.927412,5.494457
06ad5ed8-6501-4d6e-8cb5-5cc2c657bf0a,60.0,0.0,9.722675,2.777325,65.275741,19.374566
810674c8-e375-4d13-999c-5e98baa15bc6,60.0,0.0,8.716667,2.283333,53.048536,34.373054
5b323edb-d0a5-4c45-b177-1a38b49df06c,60.0,0.0,13.199421,0.283912,89.6141,1.9191
22c6fea5-462e-491b-9a22-cfadedbc2cf5,60.0,0.0,9.722109,2.777891,65.272435,19.377113
5864fdce-48dc-48d6-9ed2-1abe8dd93656,60.0,0.0,11.198863,2.784471,77.202762,19.862087
4a6aa079-5f0c-4ba7-810b-6710b1cadbef,60.0,0.0,8.979073,15.020649,60.087087,83.060123
12977046-2137-459c-892c-6fc6dededa10,60.0,0.0,7.715037,2.784963,52.494904,19.426965
9d7ef1f2-f19d-431b-aaa2-e70f3e4e1d91,60.0,0.0,9.721511,2.778489,67.265982,19.382204
eb63f178-98d1-4cfe-8f6a-7117dcf3de72,60.0,0.0,8.720419,2.779581,58.531613,19.390256
a41aff61-b861-4408-98e5-3ba2798ac1ed,60.0,0.0,9.719852,2.780148,67.25373,19.393693
33827bf2-5513-4ba1-88d2-05d474b6d14c,60.0,0.0,9.0,0.0,62.921869,0.0
148391b1-76a0-4b50-9c6c-cfdbf5a2a332,60.0,0.0,9.719289,2.780711,67.251857,19.395034
29627ebc-ca4f-41c5-bcd4-1463b7b91d6e,60.0,0.0,13.5,0.0,91.646847,0.0
d94b1bf1-1a4b-4929-bde9-9f5805aa832f,60.0,0.0,11.196692,2.786642,77.188897,19.873762
87e38316-0f0b-48f6-990f-2ddfe79259a3,60.0,0.0,9.718723,2.781277,65.24678,19.399525
2dfb64c4-32cd-485c-a656-464f9971a388,60.0,0.0,9.718361,2.781639,65.242496,19.403252
7217cbc4-35bf-450e-afaf-9f220036015d,60.0,0.0,16.71321,0.270123,114.042833,1.986135
ad30ae93-a289-43c7-b4e8-0561eb03854a,60.0,0.0,11.195506,2.787827,77.181124,19.880157
377e9255-f392-4b8d-b1e2-1443176dfd6e,60.0,0.0,9.717314,2.782686,65.231796,19.412776
e004727a-5d21-4fc1-9a64-68892222a0a1,60.0,0.0,8.71166,2.28834,58.470554,15.951315
f2c3ff35-4650-4f3c-a96d-89c1855b9170,60.0,0.0,13.195265,0.788068,88.528273,7.532124
b0b5688d-c78a-44ee-af72-e2e946f854a6,60.0,0.0,9.716739,2.783261,67.227809,19.416222
0625bc76-e197-47be-a81e-07f920acfed1,60.0,0.0,13.194681,0.288652,89.485941,2.041104
7bbeba14-6df0-4370-8595-4a70330bb337,60.0,0.0,9.717885,2.782115,65.233525,19.410164
bdbc6796-2f3a-4ba8-86f9-c06c2fc4efaa,60.0,0.0,9.709968,2.790032,65.180075,19.462866
867a2af1-4619-4faa-b8a2-6d3bbd50688e,60.0,0.0,9.716177,2.783823,67.22463,19.418302
88657d7a-0c3d-435d-bfd5-3a62c2fc8f2e,60.0,0.0,9.709384,2.790616,65.175082,19.467536
d3c629fd-ed2a-4fee-9af2-62ca99f37cfd,60.0,0.0,9.715622,2.784378,67.21972,19.422734
c1bff582-1dc5-489d-802b-d328ab0518ac,60.0,0.0,9.715054,2.784946,67.216186,19.426053
43a0c880-42e2-4ba8-ace3-cea6639206d3,60.0,0.0,8.978952,3.021048,60.083745,21.058318
85456dcf-2b6d-4d7e-a16a-ba5c413493d9,60.0,0.0,11.192148,2.291185,75.553626,15.971519
5aeff866-38fd-4a89-9934-49922285eed8,60.0,0.0,11.709077,0.290923,79.364955,2.056914
a8820734-0192-48d9-8c97-cd1eb15feb67,60.0,0.0,11.214663,0.285337,80.258129,2.163184
539c7878-a017-4a91-beb1-07cc4015c6e2,60.0,0.0,13.213843,0.285879,89.471995,2.167015
69cc2791-9e45-407b-bb53-9901d4364a8b,60.0,0.0,8.207725,2.292275,55.443278,15.978591
982a4756-42b3-4e29-ae84-27ee5f50977f,60.0,0.0,16.707619,0.275715,113.997112,2.02633
01e38f5a-0a56-4668-b0d1-9af60bbe4fb5,51.152096,8.847904,5.987202,2.012798,41.993394,13.928474
8642d3a5-6b92-4026-b4a6-cfb107bd75b8,60.0,0.0,13.212785,0.286937,89.463712,2.174193
ab2ff266-f66e-482a-b965-8215417cd29e,60.0,0.0,8.706584,2.293416,58.435031,15.986838
b6898f84-72ad-4688-ae90-d84911d022f3,60.0,0.0,13.212464,0.287258,89.459934,2.177362
f413f1b7-81c3-4fd8-8fa6-1eba51365b59,60.0,0.0,8.70597,2.29403,58.430968,15.990901
c9a763d7-5eab-44a1-bd3a-86e76d27dba2,60.0,0.0,13.21197,0.287752,91.45546,2.181288
57082a46-2294-4016-91e5-df206733ae25,60.0,0.0,8.705448,2.294552,58.426393,15.995476
6f762096-d90d-43bc-8c09-7620f9feb1e9,60.0,0.0,11.211666,0.288334,87.449435,2.187019
b982a786-1f5f-4e8c-8cdd-974a4d6eea47,60.0,0.0,11.188223,2.79511,77.137468,19.916652
bec1f028-bbf5-4bd6-94e0-f3dbc601926b,60.0,0.0,10.209965,2.789757,86.478295,9.657349
1a49639a-80e1-41aa-849e-a71664488f9f,60.0,0.0,8.7043,2.2957,58.41866,16.003208
2af0f0db-a799-43ae-8eea-5aa0b6c41c68,60.0,0.0,13.210225,0.289497,91.440509,2.194427
dfb291fd-b2c1-4d7a-9faa-ac9393ba0a1e,60.0,0.0,8.203757,2.796243,55.415836,19.506033
72cdc554-3948-431b-9112-8abe61ba5376,60.0,0.0,12.020854,11.978868,84.195055,60.939452
daafb9eb-f119-4c24-bda4-37256d941709,60.0,0.0,8.203192,2.796808,55.410703,19.511166
3c729b49-2659-41e8-a3c7-83327e578d63,0.0,60.0,0.0,13.499722,35.866875,55.76693
30d57c69-73ac-4025-b560-88c53124bf79,60.0,0.0,9.702562,2.797438,65.1204,19.514854
49608766-74ef-4b6b-971f-4ac233ed5f1c,60.0,0.0,11.207731,2.291991,75.656575,15.976536
74f360eb-3d3b-472d-ae35-1a148cc188de,60.0,0.0,11.452914,0.797086,78.823695,5.598173
6668486d-dae3-4fa1-91ab-4cebab5cd3d9,60.0,0.0,12.021063,1.47866,81.167504,10.464952
98d52fcf-9f0d-4df9-a6fc-3fb593286cdb,60.0,0.0,11.184526,2.798807,77.115732,19.934691
91faae8a-b42d-4bee-a13e-5a67df639db9,0.0,60.0,0.0,23.999722,0.0,165.132172
f810e7be-8bff-44ea-a7e2-e6106fe7664e,60.0,0.0,11.206027,2.293696,75.64385,15.987854
7f1df44f-0a2c-4d7a-914c-94629a8e4eb5,60.0,0.0,10.201496,0.298504,36.753979,35.66789
ec04b1f7-ba23-447c-90b8-154c5b76f6c1,60.0,0.0,11.979745,1.020255,83.402506,6.697116
510628ba-a977-4acd-b2eb-7a9a1f5f799f,60.0,0.0,13.206261,0.293462,89.413476,2.21736
d686e5f3-c46b-4689-b7f0-5ce6146f72bf,60.0,0.0,16.699965,0.283369,113.936391,2.079567
f732ea06-7302-4620-95d0-f71131fde890,60.0,0.0,13.205943,0.293779,89.408177,2.222333
ba2ad4a6-c754-42f0-86d5-6b0f7479ce3e,60.0,0.0,16.699457,0.283876,117.254895,5.260289
1d133410-0fb1-491a-9a02-ad4c071f623d,60.0,0.0,11.20461,2.295113,75.628393,16.001428
6ecfec14-02e7-4819-bdc2-ffbd7cd07bbc,60.0,0.0,11.204041,2.295681,75.626276,16.003081
7125def2-bb00-4892-bf74-69b476a9e101,60.0,0.0,8.69817,2.30183,58.377562,16.044306
b42ce7a2-2ecd-4b40-b30f-f79573a88dd1,60.0,0.0,13.204336,0.295386,89.395415,2.2334
faa47482-54a6-4aaf-a2fb-0e43341ca328,60.0,0.0,9.697635,2.802365,65.081772,19.548909
aec31305-3984-49b3-bc3a-dec7750f1e77,60.0,0.0,13.20377,0.295952,89.390709,2.237604
abc9f096-aa34-45f7-883d-0840d3907ac5,60.0,0.0,13.203201,0.296521,85.177816,6.450224
ba16b579-49e8-48ae-a214-2d3ae9aa94a8,60.0,0.0,9.697118,2.802882,62.079521,18.550438
31316151-3821-4ce9-9784-b90001a9437a,60.0,0.0,8.196568,2.303432,56.927606,16.494263
009c0a31-4856-4f4b-a2a1-a53145db6f45,60.0,0.0,13.202622,0.2971,89.383485,2.243882
979cc8a7-537b-4fc0-ba2f-ec41864f2b53,60.0,0.0,11.201223,2.0485,75.605579,14.271314
44e894af-a642-4380-9375-9c7357fdd961,60.0,0.0,10.196001,2.803999,70.535326,19.560149
3a86373e-72b6-4427-9450-2a5a19746334,60.0,0.0,11.178758,2.304575,75.447906,16.063759
9cb27797-5d3f-4fa5-a146-887a921fb06e,60.0,0.0,13.201517,0.298205,89.376202,2.250012
40e1b70b-1171-439f-b3f6-3083cd2dce37,60.0,0.0,11.199937,2.299785,75.593688,16.032088
d8712a7e-0ebc-4767-a31e-00574f4c36b9,60.0,0.0,11.178205,2.805128,68.871813,28.171938
a99bbef7-054f-42b7-aa0b-56c9797afff9,60.0,0.0,11.177539,2.805794,77.074705,19.968621
6bda15c8-8226-44d7-a171-1c86e77e7fc6,60.0,0.0,13.200352,0.29937,86.523253,5.10171
731005e8-7812-46a5-a7a8-84d53771a7e4,60.0,0.0,8.193673,2.306327,56.912469,16.5094
d31e86ec-ab37-44a6-ad4c-3fae926a645c,60.0,0.0,11.198828,2.300894,75.588095,16.036455
d04e656c-a6b5-48a4-b6a0-09d7b681e953,60.0,0.0,9.693172,2.806828,65.046118,19.580124
7d823b82-f8d8-4f1e-a8d5-b855a01eeaf9,60.0,0.0,11.1759,2.807433,77.458117,19.58371
0e80489e-0b5b-4fff-bcc3-31bcc4e6c733,60.0,0.0,13.198512,0.30121,89.583616,2.03988
3abe77b7-4be5-469b-bb77-ed748de1aeeb,60.0,0.0,11.197972,2.301751,75.579374,16.044122
9c745fa0-edbe-4f27-acdc-76884d2171fe,60.0,0.0,8.36435,2.302317,56.374367,16.047502
505fce9f-eaa9-4d7d-b8f0-1ac14e7177b6,60.0,0.0,9.692003,2.807997,64.321505,20.303282
ef055fc4-b717-451b-a668-a784f5ccbcab,60.0,0.0,8.363786,2.302881,56.369504,16.052365
0206379e-d0cb-4afb-95ad-4518d07316de,60.0,0.0,11.174773,2.808561,77.057086,19.98315
20738117-b5e5-484f-aec5-5ab563a50c1c,52.117888,7.882112,8.231839,2.434828,53.864658,18.55721
81fe8f25-2e90-4a1c-9c14-bb40328a7b39,60.0,0.0,8.190853,2.309147,55.325703,16.096166
1d47bb18-7da5-4d68-a1f0-7cff55bfcc99,60.0,0.0,11.0,0.0,74.921869,0.0
7a002a85-ce9c-4e92-9770-16e3f1d69c08,60.0,0.0,8.362654,2.304013,56.360337,16.061532
f3ba2008-50a3-4e30-b956-7f1bd1bb7188,60.0,0.0,16.712733,0.287267,114.016428,2.105886
2a886967-4460-41fb-87a1-0e9a7ad5cc85,60.0,0.0,10.189735,2.810265,72.129705,19.991887
c0cc950d-7a5a-4ea4-ae4b-25d1ca5ba69f,0.0,60.0,0.0,23.999722,0.0,165.120123
a4db7589-6b17-4c9b-80c5-fa27de6e37a1,60.0,0.0,12.020824,1.96251,83.542711,13.495142
c9b38f1e-a4cf-42c2-97fb-5996f80a5d2a,0.0,60.0,0.0,23.999722,0.0,165.11947
fea1e335-dbaf-4313-9bb2-64dc8f513b24,60.0,0.0,16.689284,0.29405,110.84876,4.155956
8a82a6aa-d7e7-44b9-a2f5-7b7c803fa393,60.0,0.0,8.360401,2.306266,56.347057,16.074812
25290595-d78a-41f6-821f-5362637d2542,60.0,0.0,11.171344,2.81199,77.038001,19.998977
0ebd8dc1-0972-43df-833c-ec302423b4b6,60.0,0.0,8.359846,2.306821,56.343838,16.07803
95a12b0a-2692-4558-b1c0-2abe3a8855f7,60.0,0.0,10.170871,2.812462,68.383036,19.620596
89b9f0d4-8adb-4170-a951-7485d819be53,60.0,0.0,13.192341,0.307381,91.534963,2.082856
153c0236-08ac-4f69-9543-720125d15b5f,60.0,0.0,16.687527,0.295807,113.835873,2.167077
6b7d8b57-844e-4c19-af4c-d2af174fade8,60.0,0.0,9.686399,2.813601,64.991134,19.628019
eb7c8f9a-64b5-4cff-b76a-a4e8c7ec7ec6,60.0,0.0,13.192044,0.307678,89.531262,2.085738
2ed01188-7f1c-45ab-ba0b-8df8bfcfec2e,60.0,0.0,8.691743,2.308257,58.33031,16.091559
fc3aaaee-b3a0-4adb-877e-f4df6ddbb349,60.0,0.0,8.691194,2.308806,58.326156,16.095712
d47111a8-c418-4655-9725-bed8a09fbf92,60.0,0.0,11.169165,2.814168,74.040286,22.993754
a358fe54-a184-4122-b7c0-d8772f4d51ff,60.0,0.0,8.690632,2.309368,58.323615,16.098253
65b0e5ca-9c10-4237-8e56-84fd0f2c8e3f,60.0,0.0,13.0,0.0,88.117627,0.0
fa22ab08-0cf1-44a6-9409-30df3dffee63,0.0,60.0,0.0,11.5,0.0,77.617267
c5e4b48a-2424-457c-a49f-c29b9a25b3dc,60.0,0.0,9.684621,2.815379,64.976535,19.640469
82a90ca9-9b4b-4de3-be1c-c9992fc414a0,60.0,0.0,8.689494,2.310506,58.317168,16.1047
c5935bc6-7dbc-43a9-b383-4b6827aba7c7,60.0,0.0,9.684138,2.815862,66.277941,20.338628
3d783c8c-831e-4118-84f3-f7900a637ddb,60.0,0.0,11.166888,2.316446,75.351437,16.147947
de930945-4aaf-4b37-b5f9-f39ecc3ee06f,60.0,0.0,13.167269,0.316064,89.276231,2.222608
cc9bdba3-e477-4a2a-9224-cc305b1f43eb,60.0,0.0,8.688933,2.311067,58.313111,16.108758
463ffd0f-7924-4a49-8498-69e8ef840bb8,60.0,0.0,8.687241,2.312759,58.302217,16.119651
e6d12c87-cc44-49dc-97df-bb36b7a40841,60.0,0.0,8.687799,2.312201,58.305614,16.116254
5b524929-1ba3-4b4b-a71a-e684b1b992a8,60.0,0.0,9.682042,2.817958,64.957609,19.656703
56ad3df4-1999-49f4-9dc4-e72b17672aff,60.0,0.0,16.682524,0.300809,113.794282,2.703275
875611e7-659b-4839-aa48-78588aa0f666,60.0,0.0,8.688287,2.311713,58.308971,16.112897
5b721176-7053-40f0-91be-d8786801fe5b,60.0,0.0,11.979678,1.020322,83.353389,6.727123
c6ad9035-2f27-450f-9029-3f6450e8fa4a,60.0,0.0,8.686643,2.313357,58.297337,16.124532
f5fbae5c-2669-4b4c-a84f-e0e9cf7bdc76,60.0,0.0,8.686398,2.313602,58.292978,16.128891
3feb998a-56a2-44ce-af85-8548f9d081a6,60.0,0.0,9.680751,2.819249,64.25295,20.360072
8594d606-bee9-4233-840e-83ca8e385760,60.0,0.0,8.685833,2.314167,58.290535,16.131334
791141f7-8994-4a9c-b2f1-c094e1528b07,60.0,0.0,11.16346,2.819873,76.986901,20.041207
fe1a340e-928a-483a-8ec6-8ab0d48d3793,60.0,0.0,8.685254,2.314746,58.286484,16.135384
c99aa7cf-53e7-496e-9f21-a301eca6a779,60.0,0.0,13.163934,0.3194,89.247232,2.24774
50f680bd-2577-410e-b71d-da0950fe3bd9,60.0,0.0,8.684698,2.315302,58.282157,16.139711
6dd075db-720b-476a-8594-26eaf9f57091,60.0,0.0,9.679007,2.820993,64.930199,19.681045
43e1aa2b-eaae-41e3-8e98-ae897b8454f1,52.862067,7.137933,8.56517,2.43483,58.159389,16.262479
c70b0ef3-cffb-4c65-b4b8-b3b8972edd3b,0.0,60.0,0.0,23.999722,0.0,165.108588
a03c04ec-2a54-4eb0-a204-c8d03ce7fefa,60.0,0.0,8.683576,2.316424,58.274043,16.147826
04462056-c979-46a1-bd3b-f1ed1dad404b,60.0,0.0,9.677592,2.822408,66.919788,19.690254
00bfac82-9546-429a-b137-39797e9dbe6c,60.0,0.0,8.682991,2.317009,58.270599,16.151269
be67324e-3d3d-4adc-a3e9-06709e9013bf,60.0,0.0,8.682444,2.317556,58.265828,16.15604
df6dc796-8ce9-4ccb-a4b0-36371bc382ff,60.0,0.0,14.194329,1.805671,101.152655,12.73588
f85fa026-e231-4026-8b03-ab1a119f6743,60.0,0.0,8.978653,2.521347,67.213591,16.395333
783c19f5-1859-4136-bb42-a71cfaa7e9de,60.0,0.0,8.681849,2.318151,58.260131,16.161738
74945755-6e6b-4e42-94b1-1036d8d1cda0,0.0,60.0,0.0,23.999722,0.0,165.10628
da4612b7-aa39-42d3-a88a-341e86d86619,60.0,0.0,10.175946,2.824054,70.370724,19.704153
1c6e115d-9b03-40e2-bf5c-5ab451e1ba9a,60.0,0.0,16.676035,0.307299,113.743143,2.247882
